"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,872372;-36,855308;2021;"NZL";"3337500273";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,129272;-37,70482;2021;"NZL";"3337544229";"iNaturalist";26
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,337586;-35,695463;2021;"NZL";"3337551921";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,368051;-35,940716;2021;"NZL";"3337620793";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";169,136761;-46,621483;2021;"NZL";"3337635346";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,476748;-35,609621;2021;"NZL";"3337643475";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";176,525361;-37,884589;2021;"NZL";"3337650186";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,101456;-38,471778;2021;"NZL";"3337764532";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";170,523074;-45,805324;2021;"NZL";"3337785756";"iNaturalist";42
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,917037;-41,280493;2021;"NZL";"3337925071";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,721386;-43,668143;2021;"NZL";"3337936079";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,516647;-37,814792;2021;"NZL";"3337938806";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,12912;-37,70478;2021;"NZL";"3337973969";"iNaturalist";23
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,917037;-41,280493;2021;"NZL";"3337986882";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,193346;-35,22019;2021;"NZL";"3337996002";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";170,636211;-45,663854;2021;"NZL";"3338070179";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,632141;-36,964966;2021;"NZL";"3338081592";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,681725;-36,900064;2021;"NZL";"3343826171";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,744232;-36,681768;2021;"NZL";"3344124795";"iNaturalist";387
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7235;-36,79507;2021;"NZL";"3355016274";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7235;-36,79507;2021;"NZL";"3355033222";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7228;-36,79518;2021;"NZL";"3355063212";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,761109;-36,749899;2021;"NZL";"3355181845";"iNaturalist";55
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7228;-36,79518;2021;"NZL";"3355182213";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7228;-36,79518;2021;"NZL";"3355208239";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,855499;-36,856659;2021;"NZL";"3355216110";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,939742;-37,074383;2021;"NZL";"3355305399";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,764512;-36,755345;2021;"NZL";"3355392854";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,222873;-40,452857;2021;"NZL";"3355476937";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,704485;-36,926537;2021;"NZL";"3355799104";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,723396;-36,795296;2021;"NZL";"3384046952";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,75792;-36,753309;2021;"NZL";"3391624224";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";171,327241;-42,113576;2021;"NZL";"3415648478";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,28163;-37,747395;2021;"NZL";"3355252636";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,476608;-35,609517;2021;"NZL";"3355363514";"iNaturalist";65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,975022;-37,676992;2021;"NZL";"3355439888";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";176,190744;-37,715606;2021;"NZL";"3355600575";"iNaturalist";42
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,974655;-37,677075;2021;"NZL";"3355650843";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,660347;-36,616368;2021;"NZL";"3355697582";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,748937;-36,909549;2021;"NZL";"3355735451";"iNaturalist";28476
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,28122;-37,747813;2021;"NZL";"3355805494";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,64035;-36,917208;2021;"NZL";"3383990143";"iNaturalist";52
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,605871;-36,944532;2021;"NZL";"3384006086";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,286212;-37,755111;2021;"NZL";"3384013722";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,827436;-41,162039;2021;"NZL";"3384019103";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,693756;-36,809883;2021;"NZL";"3384079276";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";170,594803;-45,642097;2021;"NZL";"3384314797";"iNaturalist";165
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";176,219956;-38,766317;2021;"NZL";"3384376374";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,311948;-41,802575;2021;"NZL";"3384541790";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,721754;-36,865789;2021;"NZL";"3384704812";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,633177;-36,82845;2021;"NZL";"3384720548";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";168,934342;-46,452255;2021;"NZL";"3384788949";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,274078;-37,75732;2021;"NZL";"3384806382";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,034303;-36,928587;2021;"NZL";"3384903877";"iNaturalist";65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,698033;-43,484632;2021;"NZL";"3384944903";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,023845;-40,956151;2021;"NZL";"3385003514";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";173,974533;-39,157811;2021;"NZL";"3385046074";"iNaturalist";5005
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,832458;-36,404944;2021;"NZL";"3385079089";"iNaturalist";165
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,723425;-36,7953;2021;"NZL";"3415820916";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7229;-36,79505;2021;"NZL";"3712617418";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,155756;-41,10988;2021;"NZL";"3384087148";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,287812;-37,747908;2021;"NZL";"3384152413";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,004462;-37,120482;2021;"NZL";"3384171724";"iNaturalist";4359
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";173,848281;-35,916859;2021;"NZL";"3384209362";"iNaturalist";214
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,058328;-36,789523;2021;"NZL";"3384329143";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,280913;-37,779247;2021;"NZL";"3384561865";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";171,110884;-44,041674;2021;"NZL";"3384788090";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,841306;-37,188832;2021;"NZL";"3384888182";"iNaturalist";271
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,874298;-37,996933;2021;"NZL";"3385013995";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,633274;-36,842117;2021;"NZL";"3385164836";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,290833;-37,775002;2021;"NZL";"3385226578";"iNaturalist";90
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";176,047601;-37,87308;2021;"NZL";"3391293925";"iNaturalist";1213
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,914876;-41,248284;2021;"NZL";"3391294612";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,048585;-35,260643;2021;"NZL";"3391397189";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,927093;-36,95017;2021;"NZL";"3391415151";"iNaturalist";693
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,658316;-36,741199;2021;"NZL";"3391427069";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,65535;-36,944156;2021;"NZL";"3391671934";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";177,627467;-37,828524;2021;"NZL";"3391674822";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,829961;-41,140375;2021;"NZL";"3391706035";"iNaturalist";105
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,655339;-36,944122;2021;"NZL";"3391706980";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,837211;-36,889165;2021;"NZL";"3391710053";"iNaturalist";28
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,729251;-36,630518;2021;"NZL";"3391710059";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";173,439347;-35,578725;2021;"NZL";"3391721646";"iNaturalist";19
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,914672;-36,960403;2021;"NZL";"3398702039";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,439453;-36,250893;2021;"NZL";"3398713070";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,726967;-36,85092;2021;"NZL";"3398746995";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,766902;-43,779314;2021;"NZL";"3398775129";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";173,056069;-43,690826;2021;"NZL";"3398783111";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,8712;-41,144353;2021;"NZL";"3398830893";"iNaturalist";557
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,155744;-41,110033;2021;"NZL";"3398845770";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,280228;-37,734058;2021;"NZL";"3398859776";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,73144;-36,794298;2021;"NZL";"3398882731";"iNaturalist";37
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,23825;-37,735367;2021;"NZL";"3398883475";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,448287;-35,915852;2021;"NZL";"3398929665";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,236253;-37,793403;2021;"NZL";"3398967424";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,539311;-37,001703;2021;"NZL";"3399020309";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,501578;-36,73746;2021;"NZL";"3399070452";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,108279;-41,092493;2021;"NZL";"3399111108";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,821577;-41,199708;2021;"NZL";"3399210173";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";177,639306;-37,822549;2021;"NZL";"3399251925";"iNaturalist";38
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,321855;-37,796648;2021;"NZL";"3399314789";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,123917;-37,683497;2021;"NZL";"3399322115";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";173,96156;-35,218924;2021;"NZL";"3399330069";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,219879;-35,211922;2021;"NZL";"3399334352";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,030793;-40,958187;2021;"NZL";"3399340298";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,71782;-43,589455;2021;"NZL";"3399390023";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,992111;-40,930508;2021;"NZL";"3399452406";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,36368;-35,935867;2021;"NZL";"3399480236";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,610165;-36,826566;2021;"NZL";"3399494463";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,636093;-36,964645;2021;"NZL";"3456209616";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,479274;-35,839458;2021;"NZL";"3407989211";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,27562;-37,74535;2021;"NZL";"3408036996";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,912262;-41,263069;2021;"NZL";"3408058072";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,912277;-41,262537;2021;"NZL";"3408116076";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,500507;-36,650778;2021;"NZL";"3408125239";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,04442;-37,630787;2021;"NZL";"3415373097";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,644914;-36,898131;2021;"NZL";"3415447190";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,767118;-43,786969;2021;"NZL";"3415467230";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,73528;-38,518235;2021;"NZL";"3415541500";"iNaturalist";19
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,773938;-43,64867;2021;"NZL";"3415602407";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,091203;-37,846192;2021;"NZL";"3415687664";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,622378;-41,111083;2021;"NZL";"3415737309";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,241281;-40,855268;2021;"NZL";"3415821294";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,500464;-36,65081;2021;"NZL";"3415826581";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,717728;-38,56627;2021;"NZL";"3415836148";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,131928;-37,844872;2021;"NZL";"3415986622";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";173,293183;-42,900955;2021;"NZL";"3416107784";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,346833;-37,859242;2021;"NZL";"3416144856";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,55703;-38,513751;2021;"NZL";"3416158984";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,290528;-37,788178;2021;"NZL";"3455352052";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,66893;-40,682288;2021;"NZL";"3455590753";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";167,834381;-46,330983;2021;"NZL";"3456158059";"iNaturalist";13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,188602;-35,226951;2021;"NZL";"3456357369";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,28508;-37,82652;2021;"NZL";"3456417458";"iNaturalist";165
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,845418;-36,862292;2021;"NZL";"3456478046";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,248505;-37,744928;2021;"NZL";"3456490775";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,845086;-36,86267;2021;"NZL";"3456901206";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";176,015252;-38,736744;2021;"NZL";"3455341181";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,755158;-38,913407;2021;"NZL";"3455412225";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,129993;-35,293302;2021;"NZL";"3455518653";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,853889;-36,373889;2021;"NZL";"3455536192";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,812713;-37,542992;2021;"NZL";"3455554823";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,822902;-41,132149;2021;"NZL";"3455581191";"iNaturalist";1657
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,735641;-36,808884;2021;"NZL";"3455682874";"iNaturalist";165
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";177,725789;-37,828483;2021;"NZL";"3455689718";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";167,114132;-45,461202;2021;"NZL";"3455695406";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,560391;-38,515316;2021;"NZL";"3455724828";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";177,676452;-37,800736;2021;"NZL";"3455734218";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,091217;-37,678772;2021;"NZL";"3455976983";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,79422;-37,501908;2021;"NZL";"3456076933";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";177,033174;-37,964232;2021;"NZL";"3456133854";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,809325;-37,54663;2021;"NZL";"3456191075";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,474997;-36,557529;2021;"NZL";"3456285501";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,319778;-37,982028;2021;"NZL";"3456420586";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,26045;-35,240011;2021;"NZL";"3456437337";"iNaturalist";230
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";177,028057;-37,963856;2021;"NZL";"3456527072";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,504225;-40,996365;2021;"NZL";"3456530036";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,755089;-38,913351;2021;"NZL";"3456614288";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,141328;-37,88052;2021;"NZL";"3456699773";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,141236;-37,880505;2021;"NZL";"3456699790";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,693215;-43,485875;2021;"NZL";"3456879214";"iNaturalist";1574
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,753875;-36,929002;2021;"NZL";"3457018953";"iNaturalist";46
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,596445;-43,526823;2021;"NZL";"3457030881";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,69596;-36,815869;2021;"NZL";"3457031612";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,534072;-37,660513;2021;"NZL";"3457056285";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";176,46402;-39,766303;2021;"NZL";"3457059837";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,092636;-37,676053;2021;"NZL";"3457117558";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,69467;-43,490865;2020;"NZL";"2543084366";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";172,399262;-43,782288;2020;"NZL";"2550032018";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,15175;-35,665117;2020;"NZL";"2550118341";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,876949;-41,216532;2020;"NZL";"2550135373";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";175,287445;-37,040592;2020;"NZL";"2557743025";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,515906;-36,936781;2020;"NZL";"2557751057";"iNaturalist";192
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";173,558875;-34,941646;2020;"NZL";"2563500653";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";173,84067;-35,10849;2020;"NZL";"2563513117";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,086798;-35,288625;2020;"NZL";"2563525474";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,722097;-36,795197;2020;"NZL";"2563529057";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,649726;-36,959369;2020;"NZL";"2563542694";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";168,120268;-46,903128;2020;"NZL";"2596110588";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,678218;-36,569445;2020;"NZL";"2597740221";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";167,617417;-45,559881;2020;"NZL";"2597794078";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,861419;-36,805789;2020;"NZL";"2603347999";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,820328;-36,608347;2020;"NZL";"2603458616";"iNaturalist";164
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7236;-36,795;2020;"NZL";"2626198086";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,723541;-36,794688;2020;"NZL";"2626522629";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7236;-36,795;2020;"NZL";"2802555667";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,723329;-36,794794;2020;"NZL";"2802588714";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7234;-36,79495;2020;"NZL";"2856545140";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,917719;-37,380836;2020;"NZL";"2859957351";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,72345;-36,79514;2020;"NZL";"2864758233";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";174,7235;-36,79517;2020;"NZL";"3058987806";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine australis";171,329047;-42,116009;2020;"NZL";"3455187799";"iNaturalist";4
